epoch,lr,train_loss,loss_x,loss_u,pseudo_label_used_rate,labeled_train_acc,test_loss,test_acc,best_acc
13,0.0014043720053045978,0.3442000274856885,0.3091136043270429,0.03508642828091979,0.4765625099341075,0.8897569444444444,8.10354812189015,0.40494845360824744,0.5228865979381443
14,0.001389480123265569,0.29442477598786354,0.2606032205124696,0.033821557027598224,0.524305577079455,0.9166666666666666,3.7879034612934612,0.4808247422680412,0.5228865979381443
15,0.0013736022092269088,0.30585144584377605,0.26309411227703094,0.04275733310108384,0.5460069552063942,0.9071180555555556,11.25430532042024,0.3080412371134021,0.5228865979381443
16,0.0013567627457812105,0.2468403068681558,0.2062419317662716,0.04059837603320678,0.563368077079455,0.9210069444444444,5.577500091612746,0.5142268041237114,0.5228865979381443
17,0.0013389876981605585,0.23763277009129524,0.20334803188840547,0.03428473579697311,0.5568576604127884,0.9314236111111112,7.731593615329757,0.3797938144329897,0.5228865979381443
18,0.0013203044742000232,0.221206396818161,0.16848630271852016,0.05272009347875913,0.5607639079292616,0.9565972222222222,1.400303301634555,0.6354639175257732,0.6354639175257732
19,0.001300741882076764,0.22899295141299567,0.18514718984564146,0.04384576249867678,0.5798611243565878,0.9401041666666666,15.026278328649777,0.15463917525773196,0.6354639175257732
20,0.0012803300858899105,0.16646555997431278,0.13069604616612196,0.03576951318730911,0.5950521032015482,0.9696180555555556,15.84093569428036,0.2688659793814433,0.6354639175257732
21,0.0012591005591497063,0.12576818652451038,0.07405535566310088,0.05171283055096865,0.6592882126569748,0.9800347222222222,4.934833739883717,0.33855670103092783,0.6354639175257732
22,0.0012370860362476378,0.1301278875519832,0.08961842736850183,0.04050946111480395,0.6701389153798422,0.9696180555555556,17.07396157884106,0.2981443298969072,0.6354639175257732
23,0.0012143204619823754,0.12217284614841144,0.07641773686433832,0.04575510912885269,0.6783854415019354,0.9748263888888888,9.935883330385268,0.36041237113402064,0.6354639175257732
24,0.001190838939219355,0.10713132967551549,0.057808787717173495,0.04932254288966457,0.697482650478681,0.9852430555555556,7.026755756791105,0.49731958762886597,0.6354639175257732
25,0.0011666776747647017,0.10126233597596486,0.0422543128952384,0.05900802339116732,0.7335069676240286,0.9947916666666666,3.154244572157712,0.44082474226804125,0.6354639175257732
26,0.0011418739235369616,0.0934273824095726,0.04681416104237238,0.046613221832861505,0.7513020982344946,0.9895833333333334,9.703054082275358,0.4004123711340206,0.6354639175257732
27,0.0011164659311227163,0.10138756843904655,0.050487921573221684,0.05089964779714743,0.7400173793236414,0.984375,4.718589132643237,0.2181443298969072,0.6354639175257732
28,0.0010904928748046601,0.0851899419600765,0.038051265059039,0.047138675736884274,0.7547743320465088,0.9913194444444444,17.287471541965132,0.24824742268041236,0.6354639175257732
29,0.0010639948031530711,0.10016751382499933,0.04905130729700128,0.05111620590711633,0.7699652910232544,0.9904513888888888,8.250858344855777,0.30061855670103094,0.6354639175257732
30,0.0010370125742738174,0.07438746591409047,0.03269719992143413,0.04169026498372356,0.7855902959903082,0.9930555555555556,7.004106849198489,0.14804123711340206,0.6354639175257732
31,0.0010095877928081199,0.0904726159448425,0.029654456457744043,0.06081815871099631,0.7916666815678278,0.9939236111111112,3.6017770998730576,0.5744329896907217,0.6354639175257732
32,0.0009817627457812108,0.07862250413745642,0.04026468292189141,0.03835782129317522,0.7903646032015482,0.9878472222222222,3.279165413820031,0.5402061855670103,0.6354639175257732
33,0.0009535803373988059,0.06521459901705384,0.027433077339082956,0.0377815212123096,0.7912326653798422,0.9965277777777778,2.227103824924447,0.6544329896907216,0.6544329896907216
34,0.0009250840228919294,0.06758728406081597,0.015117044832246998,0.052470238568882145,0.821180577079455,0.9973958333333334,15.009252175203304,0.3463917525773196,0.6544329896907216
35,0.0008963177415120965,0.06538978746781747,0.019764055536749463,0.04562573196987311,0.8194444676240286,0.9947916666666666,1.1628000944668326,0.7171134020618557,0.7171134020618557
36,0.0008673258487801734,0.08026209380477667,0.026679425112282235,0.05358266783878207,0.8138021032015482,0.9939236111111112,6.517257519456529,0.2725773195876289,0.7171134020618557
37,0.0008381530480933785,0.06667374136547248,0.02232870478959133,0.044345036459465824,0.8246527910232544,0.9965277777777778,6.437453306765517,0.3987628865979381,0.7171134020618557
38,0.0008088443217958839,0.06382400045792262,0.016003019486864407,0.04782098097105821,0.8376736342906952,0.9965277777777778,2.6230644607384956,0.6243298969072165,0.7171134020618557
39,0.0007794448618193016,0.06418633942181866,0.012217534240335226,0.05196880564714471,0.8502604415019354,0.9982638888888888,4.646915145733,0.5521649484536082,0.7171134020618557
40,0.0007500000000000001,0.04908878759791454,0.010751949235176047,0.03833683906123042,0.8519965509573618,1.0,8.766469745689754,0.3748453608247423,0.7171134020618557
41,0.0007205551381806989,0.050721360836178064,0.01158079516608268,0.039140565476069845,0.8546007126569748,0.9973958333333334,4.143856177346134,0.5843298969072165,0.7171134020618557
42,0.0006911556782041165,0.05866331281140447,0.008903026037539044,0.04976028700669607,0.865451400478681,0.9991319444444444,5.136232682327012,0.5261855670103093,0.7171134020618557
43,0.000661846951906622,0.06047872065876921,0.01638189487857744,0.044096825178712606,0.8580729415019354,0.9973958333333334,6.948510958954846,0.40288659793814435,0.7171134020618557
44,0.0006326741512198272,0.04396862622040013,0.007045476600372543,0.03692314960062504,0.8650173842906952,1.0,4.126380281243281,0.5901030927835051,0.7171134020618557
45,0.0006036822584879041,0.03947319261108836,0.006418916765445222,0.033054276214291654,0.8815104415019354,1.0,4.717016092258102,0.5657731958762887,0.7171134020618557
46,0.0005749159771080712,0.040921886917203665,0.004720508382888511,0.03620137848580877,0.875868077079455,1.0,2.6721675889341103,0.6791752577319587,0.7171134020618557
47,0.0005464196626011943,0.048310762736946344,0.009166255787325403,0.03914450698842605,0.872395858168602,0.9991319444444444,1.1141299277964347,0.7896907216494845,0.7896907216494845
48,0.0005182372542187896,0.0342641252403458,0.008470512829565754,0.025793612313767273,0.8723958482344946,0.9982638888888888,5.39675899375206,0.5443298969072164,0.7896907216494845
49,0.0004904122071918806,0.03980897724007567,0.006547490096030136,0.03326148710524043,0.8723958532015482,0.9991319444444444,3.0907756192983395,0.6214432989690721,0.7896907216494845
50,0.00046298742572618287,0.06016346959707638,0.006646098229490842,0.05351737044596424,0.8862847437461218,0.9991319444444444,2.260509140945353,0.6960824742268041,0.7896907216494845
51,0.0004360051968469293,0.04913825107117494,0.008584926855595162,0.04055332392454147,0.883680577079455,0.9982638888888888,3.575762415804814,0.5863917525773196,0.7896907216494845
52,0.00040950712519534013,0.046038712840527296,0.008838392134445408,0.03720031965834399,0.8728298743565878,0.9991319444444444,2.1328917183323286,0.7014432989690722,0.7896907216494845
53,0.00038353406887728386,0.04850079685760041,0.0046538107077746345,0.04384698524760703,0.8953993320465088,0.9991319444444444,1.6959150224881254,0.7171134020618557,0.7896907216494845
54,0.00035812607646303854,0.03243247101393839,0.004490860068472102,0.02794161105218033,0.8858507176240286,1.0,4.024147328920296,0.6074226804123711,0.7896907216494845
55,0.00033332232523529843,0.04411649269362291,0.004046697489684448,0.04006979536886016,0.8854166815678278,1.0,5.704484583208068,0.5068041237113402,0.7896907216494845
56,0.00030916106078064534,0.0322739666638275,0.0026093644943709173,0.029664601664990187,0.8962673793236414,1.0,2.5352530297637044,0.6696907216494845,0.7896907216494845
57,0.0002856795380176248,0.04393794868762294,0.004291515588799181,0.03964643366634846,0.9062500149011612,0.9991319444444444,7.814849579358838,0.4284536082474227,0.7896907216494845
58,0.00026291396375236246,0.031206158300240833,0.002248915882470707,0.028957242146134377,0.8993055721124014,1.0,3.0710746591057956,0.6614432989690722,0.7896907216494845
59,0.00024089944085029392,0.045378328689063586,0.005371563010461007,0.040006766095757484,0.8871528009573618,1.0,2.528973664899678,0.6734020618556701,0.7896907216494845
60,0.0002196699141100895,0.04046915789755682,0.0050748120120260864,0.0353943461086601,0.9062500248352686,0.9991319444444444,1.8633503036207113,0.723298969072165,0.7896907216494845
61,0.00019925811792323583,0.03233874162348608,0.0027913242617311576,0.02954741761398812,0.9110243171453476,1.0,4.1873796660512435,0.5979381443298969,0.7896907216494845
62,0.00017969552579997686,0.024743724536771577,0.003055636906841149,0.02168808792096873,0.9088541766007742,1.0,1.6199180118414438,0.7406185567010309,0.7896907216494845
63,0.00016101230183944125,0.03835605542796353,0.0017822650212716933,0.036573790634671845,0.9097222487131754,1.0,3.5805353400122,0.6239175257731959,0.7896907216494845
64,0.00014323725421878952,0.031466962614407144,0.0019273005552046623,0.029539662413299084,0.9179687748352686,1.0,1.9879793757478659,0.7224742268041238,0.7896907216494845
65,0.00012639779077309126,0.028741161959866684,0.0021747217300192765,0.026566440200743575,0.9131944626569748,1.0,2.018172656328416,0.708041237113402,0.7896907216494845
66,0.00011051987673443088,0.025012044779335458,0.0017377663413450743,0.023274278501048684,0.9110243221124014,1.0,1.5998056874233892,0.7439175257731959,0.7896907216494845
67,9.56279946954023e-05,0.026611335575580597,0.002478479213702182,0.024132856478293736,0.9058159937461218,1.0,1.9826389282223624,0.7187628865979382,0.7896907216494845
68,8.174510685872416e-05,0.029466587118804455,0.0016118416679091752,0.02785474550910294,0.9114583532015482,1.0,3.3384751461813105,0.6255670103092783,0.7896907216494845
69,6.889261963118899e-05,0.04172549598539869,0.0034434740955475718,0.03828202188014984,0.9084201554457346,1.0,1.8750893551385577,0.7352577319587629,0.7896907216494845
70,5.709035061653495e-05,0.026429057431717713,0.001682210936754321,0.024746846795702975,0.9188368221124014,1.0,2.453897132134395,0.6927835051546392,0.7896907216494845
71,4.635649805813688e-05,0.028692028330018122,0.0019490528842046235,0.026742975305144984,0.9218750149011612,1.0,2.452862741035096,0.6923711340206186,0.7896907216494845
72,3.6707612778634854e-05,0.03069414912412564,0.0020496513607213274,0.028644497816761334,0.9184028009573618,1.0,2.7038031956087947,0.6804123711340206,0.7896907216494845
73,2.8158572659764627e-05,0.03286432226498922,0.0014282023767009377,0.031436119539042316,0.9136284838120142,1.0,2.6240452376588723,0.6870103092783505,0.7896907216494845
74,2.0722559701742583e-05,0.027649933161834877,0.002102676264864082,0.025547256615633767,0.9236111243565878,1.0,2.1107438407951964,0.7117525773195876,0.7896907216494845
75,1.4411039697577178e-05,0.03169575768212477,0.001958650910334351,0.029737106602018077,0.9262152910232544,1.0,2.16756806643839,0.7072164948453609,0.7896907216494845
76,9.233744553646757e-06,0.02669046198328336,0.001527618311229162,0.025162843521684408,0.921875019868215,1.0,2.186776489719456,0.7072164948453609,0.7896907216494845
77,5.198657283805281e-06,0.02709738879154126,0.0018978673955037568,0.02519952125536899,0.9223090459903082,1.0,2.4278086764536004,0.691958762886598,0.7896907216494845
78,2.3119997001540273e-06,0.0231223760638386,0.0013986264772635575,0.02172374981455505,0.9210069676240286,1.0,2.2128439611254453,0.7055670103092784,0.7896907216494845
79,5.782228194578244e-07,0.03020441912425061,0.0013507118759055932,0.028853707170734804,0.9210069676240286,1.0,2.156104780864199,0.7117525773195876,0.7896907216494845
80,0.0,0.027815986890345812,0.001402687363831016,0.026413299841806293,0.9166666915019354,1.0,2.3591259136882647,0.697319587628866,0.7896907216494845
