epoch,lr,train_loss,loss_x,loss_u,pseudo_label_used_rate,labeled_train_acc,test_loss,test_acc,best_acc
19,0.0004335806273589214,0.26306293826354177,0.234358286387042,0.02870465168043187,0.48807565789473684,0.9292763157894737,6.687230330005135,0.23958762886597937,0.6688659793814433
20,0.00042677669529663686,0.2939435031853224,0.2623441882039371,0.031599312285451514,0.4786184210526316,0.9177631578947368,5.325505694295784,0.3303092783505155,0.6688659793814433
21,0.00041970018638323546,0.22131773515751488,0.1909989761678796,0.030318757372075004,0.5226151315789473,0.9490131578947368,3.527001590167842,0.43257731958762885,0.6688659793814433
22,0.00041236201208254595,0.2218238174131042,0.17982437285153488,0.04199944289499208,0.5764802631578947,0.9588815789473685,2.27271277590842,0.5789690721649484,0.6688659793814433
23,0.0004047734873274585,0.20440355217770526,0.16355738906483902,0.040846158995440134,0.5666118421052632,0.9424342105263158,13.222803329192486,0.18969072164948453,0.6688659793814433
24,0.0003969463130731183,0.18418675621873454,0.15024449911556745,0.03394225778940477,0.5908717105263158,0.9605263157894737,1.3764696594550438,0.6688659793814433,0.6688659793814433
25,0.0003888925582549006,0.17032331463537717,0.13425518572330475,0.03606812753959706,0.592516447368421,0.9605263157894737,1.769244394710422,0.6045360824742269,0.6688659793814433
26,0.0003806246411789872,0.19787255517746272,0.16055910367714732,0.037313450323907954,0.6114309210526315,0.944078947368421,4.7899289394419196,0.417319587628866,0.6688659793814433
27,0.0003721553103742388,0.15852360054850578,0.12293340285357676,0.03559019857723462,0.5921052631578947,0.9654605263157895,4.261145489121507,0.42556701030927835,0.6688659793814433
28,0.0003634976249348867,0.1588439470843265,0.11887120582947605,0.03997274081369764,0.6229440789473685,0.9703947368421053,0.8946916387694859,0.7241237113402061,0.7241237113402061
29,0.0003546649343843571,0.1714814775868466,0.1283645431854223,0.04311693347010173,0.65625,0.9572368421052632,2.79726574247931,0.5410309278350516,0.7241237113402061
30,0.0003456708580912725,0.16254079655597084,0.12070001563743542,0.04184078219297685,0.6541940789473685,0.9572368421052632,1.9293184545949178,0.5814432989690722,0.7241237113402061
31,0.0003365292642693733,0.12938337145667328,0.07815005208708738,0.05123331981073869,0.6850328947368421,0.9786184210526315,1.9868395026030496,0.6148453608247423,0.7241237113402061
32,0.00032725424859373687,0.10215463940250247,0.05826043308173355,0.043894206418802865,0.709703947368421,0.9868421052631579,3.9824301413899845,0.4536082474226804,0.7241237113402061
33,0.00031786011246626855,0.1387958205059955,0.09520703446316092,0.04358878692514018,0.7035361842105263,0.9769736842105263,2.3446189972204916,0.5616494845360824,0.7241237113402061
34,0.0003083613409639764,0.11138296264566873,0.0795902082892625,0.0317927559739665,0.688733552631579,0.9736842105263158,1.2716488126297625,0.6841237113402062,0.7241237113402061
35,0.0002987725805040321,0.09309092673816179,0.0541099795189343,0.03898094702315958,0.7306743421052632,0.9967105263157895,1.0440018502430817,0.705979381443299,0.7241237113402061
36,0.00028910861626005774,0.09597905489959214,0.05365393065700406,0.04232512404652018,0.75,0.9868421052631579,1.8411948621279761,0.6156701030927835,0.7241237113402061
37,0.00027938434936445943,0.11322384837426637,0.07123451817192529,0.041989331378748544,0.7467105263157895,0.9819078947368421,4.807366375810225,0.44783505154639175,0.7241237113402061
38,0.00026961477393196127,0.11606470397428463,0.0777725691563989,0.038292133396393375,0.7372532894736842,0.9835526315789473,1.3572162107431531,0.6564948453608247,0.7241237113402061
39,0.00025981495393976716,0.10488456507262431,0.06741980629924096,0.03746475887141729,0.7524671052631579,0.9819078947368421,1.9756396162876926,0.5797938144329897,0.7241237113402061
40,0.00025,0.07530990419419188,0.042262815968378595,0.03304708837286422,0.7689144736842105,0.9917763157894737,1.7367172244977513,0.6292783505154639,0.7241237113402061
41,0.00024018504606023293,0.07696457403270822,0.04147012752333754,0.0354944464603537,0.7734375,0.9901315789473685,1.663308475817717,0.6597938144329897,0.7241237113402061
42,0.00023038522606803883,0.07018342976899523,0.03034537466929147,0.03983805519773772,0.7898848684210527,0.9950657894736842,1.4198865214781116,0.6820618556701031,0.7241237113402061
43,0.00022061565063554066,0.04871651344001293,0.01645729021708432,0.03225922300235221,0.7948190789473685,1.0,1.1327782038620855,0.7385567010309279,0.7385567010309279
44,0.00021089138373994238,0.056991909189443836,0.02326844546845869,0.033723463941561546,0.8133223684210527,0.993421052631579,1.3038605620249741,0.7096907216494845,0.7385567010309279
45,0.000201227419495968,0.07974416282224028,0.03559558581266748,0.04414857884770945,0.8038651315789473,0.993421052631579,1.260396400220325,0.7430927835051546,0.7430927835051546
46,0.00019163865903602372,0.0701888436941724,0.03258602245171603,0.03760282136499882,0.8211348684210527,0.993421052631579,0.8492271972020737,0.7744329896907216,0.7744329896907216
47,0.00018213988753373143,0.05477624651240675,0.019672687398269773,0.035103559494018555,0.8153782894736842,0.9983552631578947,1.4302357234543228,0.7030927835051546,0.7744329896907216
48,0.00017274575140626322,0.04352209030797607,0.014284059258275911,0.02923803163790389,0.8227796052631579,1.0,1.353180480186525,0.6985567010309278,0.7744329896907216
49,0.00016347073573062687,0.04483090713620186,0.015396935350604747,0.029433972055190487,0.8342927631578947,1.0,1.6645048831817746,0.6993814432989691,0.7744329896907216
50,0.00015432914190872764,0.050786388449763,0.015507270496240571,0.03527911776970876,0.8388157894736842,0.9983552631578947,1.4185511971215332,0.7125773195876288,0.7744329896907216
51,0.00014533506561564312,0.038513071638973134,0.010903375247787488,0.027609696415694135,0.8486842105263158,1.0,1.697578834327182,0.6804123711340206,0.7744329896907216
52,0.0001365023750651134,0.060657424067980366,0.02423295474268104,0.03642446881062106,0.8412828947368421,0.993421052631579,0.6672122490776645,0.8160824742268041,0.8160824742268041
53,0.0001278446896257613,0.059390411369110406,0.016419496852904558,0.04297091449169736,0.8367598684210527,1.0,1.5062491154593185,0.6903092783505155,0.8160824742268041
54,0.00011937535882101288,0.04517735599687225,0.016594102091499065,0.028583254027915627,0.8482730263157895,1.0,1.1772621574272166,0.7249484536082474,0.8160824742268041
55,0.0001111074417450995,0.06000696455961779,0.014708491900053463,0.04529847209586909,0.8474506578947368,0.9983552631578947,2.012752929635003,0.6531958762886598,0.8160824742268041
56,0.00010305368692688181,0.04000153073942975,0.012499525138225994,0.02750200547866131,0.8519736842105263,1.0,1.4545945359538281,0.7043298969072165,0.8160824742268041
57,9.522651267254163e-05,0.047238616959044806,0.01225460042539788,0.03498401679098606,0.8519736842105263,0.9967105263157895,0.7986392973343657,0.7967010309278351,0.8160824742268041
58,8.763798791745417e-05,0.040171163009577675,0.008766611057676767,0.03140455185386695,0.8556743421052632,0.9983552631578947,1.4536170562277972,0.7018556701030928,0.8160824742268041
59,8.029981361676466e-05,0.045886070124412835,0.012738335068876805,0.03314773547218034,0.8634868421052632,1.0,1.0116281504935907,0.763298969072165,0.8160824742268041
60,7.322330470336318e-05,0.040010140571547184,0.012180178328172156,0.02782996199829014,0.8560855263157895,0.9983552631578947,0.9146081990300745,0.7855670103092783,0.8160824742268041
61,6.641937264107863e-05,0.038113308090128396,0.010955977590607577,0.027157330346342764,0.8556743421052632,0.9967105263157895,1.1753148338650057,0.7451546391752577,0.8160824742268041
62,5.98985085999923e-05,0.041862296038552335,0.009318839464532701,0.032543456377951724,0.8688322368421053,1.0,1.100793574069904,0.7447422680412371,0.8160824742268041
63,5.367076727981377e-05,0.034685037049808,0.006645691617833157,0.028039345566771533,0.8680098684210527,1.0,1.1731205688798623,0.7360824742268042,0.8160824742268041
64,4.774575140626319e-05,0.040625980712081254,0.006194787455330554,0.034431193121954015,0.8745888157894737,1.0,1.2021414118772507,0.7352577319587629,0.8160824742268041
65,4.213259692436377e-05,0.03754907817040619,0.007948032666095778,0.0296010451979543,0.8626644736842105,1.0,0.9341928261631128,0.7731958762886598,0.8160824742268041
66,3.6839958911476974e-05,0.03218441490868205,0.0052655078593249385,0.026918907208662284,0.875,1.0,0.9528128200789707,0.7744329896907216,0.8160824742268041
67,3.187599823180078e-05,0.041690621132913386,0.014756850928901449,0.02693376998956266,0.8741776315789473,0.9983552631578947,1.2049789938304127,0.739381443298969,0.8160824742268041
68,2.7248368952908065e-05,0.03074790135418114,0.0075330880568607855,0.023214813174777908,0.8671875,1.0,1.2278887686758366,0.7364948453608248,0.8160824742268041
69,2.2964206543729672e-05,0.060472327823701655,0.0177192165222215,0.042753111718124466,0.8729440789473685,0.9967105263157895,1.0842761158985392,0.7595876288659794,0.8160824742268041
70,1.9030116872178326e-05,0.029472910357933296,0.0066120535944049295,0.022860856873816567,0.8799342105263158,1.0,0.9671927928614725,0.7690721649484537,0.8160824742268041
71,1.545216601937897e-05,0.03866965833463167,0.009867839858328042,0.02880181803515083,0.8778782894736842,1.0,1.156671782902334,0.7439175257731959,0.8160824742268041
72,1.2235870926211624e-05,0.036642819544986674,0.006082959166776977,0.030559860365955455,0.873766447368421,1.0,1.3539622797630932,0.7187628865979382,0.8160824742268041
73,9.386190886588215e-06,0.027913150965775315,0.006156515942788438,0.021756634973969898,0.8791118421052632,1.0,1.0794649172267543,0.7554639175257732,0.8160824742268041
74,6.907519900580866e-06,0.044450487108214906,0.007593887012549921,0.03685659983832585,0.8807565789473685,1.0,1.0458465588776684,0.7595876288659794,0.8160824742268041
75,4.803679899192396e-06,0.034809800845227744,0.009450487167525449,0.025359313738973516,0.881578947368421,0.9983552631578947,0.8717589484157638,0.7851546391752577,0.8160824742268041
76,3.0779148512155877e-06,0.03035845975146482,0.006300716611899827,0.024057743237598947,0.8799342105263158,1.0,0.8300096511152679,0.7958762886597938,0.8160824742268041
77,1.7328857612684282e-06,0.04158370936975667,0.008883084176647427,0.03270062519923637,0.8774671052631579,0.9983552631578947,0.7712215884017743,0.8061855670103093,0.8160824742268041
78,7.706665667180096e-07,0.030651697251749665,0.005190847171960692,0.025460850104297463,0.8869243421052632,1.0,0.8308603439393775,0.7942268041237114,0.8160824742268041
79,1.9274093981927492e-07,0.04042112317524458,0.005730999033211877,0.034690124619948234,0.8791118421052632,1.0,0.880680534302882,0.7839175257731958,0.8160824742268041
80,0.0,0.034412209581779804,0.005401786294226584,0.029010422993451357,0.881578947368421,1.0,0.80741807581088,0.8032989690721649,0.8160824742268041
